,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
43356,d_manx,16614,-1.44%,-0.009713451,2924,29,0.0
43357,d_manx,16615,3.82%,0.008522274,2924,29,0.0
43358,d_manx,16616,-3.21%,0.002964198,2924,29,0.0
43359,d_manx,16617,-0.13%,-0.003136038,2924,29,0.0
43360,d_manx,16618,3.43%,0.007810287,2924,29,0.0
43361,d_manx,16622,1.83%,0.000251759,2924,29,0.0
43362,d_manx,16623,0.18%,0.005896191,2924,29,0.0
43363,d_manx,16624,-0.28%,-0.018221237,2924,29,0.0
43364,d_manx,16625,-2.41%,0.013775767,2924,29,0.0
43365,d_manx,16628,1.60%,0.005260896,2924,29,0.0
43366,d_manx,16629,-0.31%,-0.003822247,2924,29,0.0
43367,d_manx,16630,-0.41%,0.005712415,2924,29,0.0
43368,d_manx,16631,1.17%,0.004567566,2924,29,0.0
43369,d_manx,16632,-0.23%,-0.001803078,2924,29,0.0
43370,d_manx,16635,0.15%,-0.00235759,2924,29,0.0
43371,d_manx,16637,0.00%,0.001742948,2924,29,0.0
43372,d_manx,16638,0.00%,0.00144099,2924,29,0.0
43373,d_manx,16639,0.39%,0.000699887,2924,29,0.0
43374,d_manx,16642,-1.98%,0.004161065,2924,29,0.0
43375,d_manx,16643,0.08%,0.000593994,2924,29,0.0
43376,d_manx,16644,0.31%,0.002805696,2924,29,0.0
43377,d_manx,16645,2.09%,0.004968441,2924,29,0.0
43378,d_manx,16646,-0.26%,-0.000589054,2924,29,0.0
43379,d_manx,16649,-2.20%,0.000929765,2924,29,0.0
43380,d_manx,16650,0.24%,0.00751486,2924,29,0.0
43381,d_manx,16651,-0.37%,-0.001221051,2924,29,0.0
43382,d_manx,16652,-1.26%,-0.007534257,2924,29,0.0
43383,d_manx,16653,0.03%,-0.003800867,2924,29,0.0
43384,d_manx,16656,0.19%,0.006249821,2924,29,0.0
43385,d_manx,16657,0.61%,0.00610608,2924,29,0.0
43386,d_manx,16658,,0.008320427,2924,29,0.0
43387,d_manx,16659,,-0.003109527,2924,29,0.0
43388,d_manx,16660,,-0.002267577,2924,29,0.0
43389,d_manx,16663,,-0.00040249,2924,29,0.0
43390,d_manx,16664,,-0.00238477,2924,29,0.0
43391,d_manx,16665,,-0.002567908,2924,29,0.0
43392,d_manx,16666,,-0.003153555,2924,29,0.0
43393,d_manx,16667,,0.009546662,2924,29,0.0
43394,d_manx,16670,,0.000672486,2924,29,0.0
43395,d_manx,16672,,-0.010565436,2924,29,0.0
43396,d_manx,16673,,-0.006806104,2924,29,0.0
43397,d_manx,16679,,0.004000885,2924,29,0.0
43398,d_manx,16680,,0.007095878,2924,29,0.0
43399,d_manx,16681,,-0.000449724,2924,29,0.0
43400,d_manx,16685,,0.014010715,2924,29,0.0
43401,d_manx,16686,,0.003797298,2924,29,0.0
43402,d_manx,16687,,-0.000962805,2924,29,0.0
43403,d_manx,16688,,0.003097197,2924,29,0.0
43404,d_manx,16691,,0.002287577,2924,29,0.0
43405,d_manx,16692,,-0.006935666,2924,29,0.0
43406,d_manx,16693,,0.003318491,2924,29,0.0
43407,d_manx,16694,,0.000246603,2924,29,0.0
43408,d_manx,16695,,0.006011041,2924,29,0.0
43409,d_manx,16698,,0.002443217,2924,29,0.0
43410,d_manx,16699,,0.001109965,2924,29,0.0
43411,d_manx,16700,,-0.010290694,2924,29,0.0
43412,d_manx,16701,,-0.003597179,2924,29,0.0
43413,d_manx,16702,,0.004717265,2924,29,0.0
43414,d_manx,16706,,0.00889761,2924,29,0.0
43415,d_manx,16707,,0.008527436,2924,29,0.0
43416,d_manx,16708,,-0.003386793,2924,29,0.0
43417,d_manx,16709,,0.003648049,2924,29,0.0
43418,d_manx,16712,,0.007895011,2924,29,0.0
43419,d_manx,16713,,0.002862391,2924,29,0.0
43420,d_manx,16714,,-0.010289105,2924,29,0.0
43421,d_manx,16716,,-0.01831506,2924,29,0.0
43422,d_manx,16719,,0.002749305,2924,29,0.0
43423,d_manx,16720,,0.002301409,2924,29,0.0
43424,d_manx,16726,,-0.016069232,2924,29,0.0
43425,d_manx,16727,,-0.001970045,2924,29,0.0
43426,d_manx,16728,,-0.01732827,2924,29,0.0
43427,d_manx,16729,,0.004571787,2924,29,0.0
43428,d_manx,16730,,-0.004491244,2924,29,0.0
43429,d_manx,16733,,0.011762259,2924,29,0.0
43430,d_manx,16734,,-0.002951659,2924,29,0.0
43431,d_manx,16735,,0.00400675,2924,29,0.0
43432,d_manx,16736,,-0.013241125,2924,29,0.0
43433,d_manx,16737,,0.001441202,2924,29,0.0
43434,d_manx,16740,,0.023867881,2924,29,0.0
43435,d_manx,16741,,0.000551193,2924,29,0.0
43436,d_manx,16742,,0.003811361,2924,29,0.0
43437,d_manx,16743,,0.014837744,2924,29,0.0
43438,d_manx,16744,,-0.001233579,2924,29,0.0
43439,d_manx,16747,,0.003898216,2924,29,0.0
43440,d_manx,16748,,0.00047875,2924,29,0.0
43441,d_manx,16749,,-0.000960229,2924,29,0.0
43442,d_manx,16750,,0.000664336,2924,29,0.0
43443,d_manx,16751,,0.010548682,2924,29,0.0
43444,d_manx,16754,,0.000210066,2924,29,0.0
43445,d_manx,16755,,-0.002977548,2924,29,0.0
43446,d_manx,16756,,-0.00762817,2924,29,0.0
43447,d_manx,16757,,0.00434718,2924,29,0.0
43448,d_manx,16758,,0.006187298,2924,29,0.0
43449,d_manx,16761,,0.002831195,2924,29,0.0
43450,d_manx,16762,,0.000798148,2924,29,0.0
43451,d_manx,16763,,0.004070302,2924,29,0.0
43452,d_manx,16768,,-0.006314037,2924,29,0.0
43453,d_manx,16770,,-0.002677462,2924,29,0.0
43454,d_manx,16771,,0.016151616,2924,29,0.0
43455,d_manx,16772,,0.007778115,2924,29,0.0
43456,d_manx,16775,,-0.003867152,2924,29,0.0
43457,d_manx,16776,,0.005263628,2924,29,0.0
43458,d_manx,16777,,-0.001029008,2924,29,0.0
43459,d_manx,16778,,0.000453111,2924,29,0.0
43460,d_manx,16779,,-0.000208605,2924,29,0.0
43461,d_manx,16782,,-0.000188957,2924,29,0.0
43462,d_manx,16784,,-0.001613403,2924,29,0.0
43463,d_manx,16785,,-0.002073115,2924,29,0.0
43464,d_manx,16786,,0.007030468,2924,29,0.0
43465,d_manx,16789,,-0.001195537,2924,29,0.0
43466,d_manx,16790,,0.003688377,2924,29,0.0
43467,d_manx,16791,,0.005152506,2924,29,0.0
43468,d_manx,16792,,-0.002005337,2924,29,0.0
43469,d_manx,16800,,0.001544142,2924,29,0.0
43470,d_manx,16804,,0.009705427,2924,29,0.0
43471,d_manx,16805,,0.009902844,2924,29,0.0
43472,d_manx,16807,,0.003033494,2924,29,0.0
43473,d_manx,16810,,0.001926807,2924,29,0.0
43474,d_manx,16811,,-0.006339098,2924,29,0.0
43475,d_manx,16812,,0.00585686,2924,29,0.0
43476,d_manx,16813,,0.003555372,2924,29,0.0
43477,d_manx,16814,,-0.005679742,2924,29,0.0
43478,d_manx,16820,,-0.007927621,2924,29,0.0
43479,d_manx,16821,,-0.006031404,2924,29,0.0
43480,d_manx,16824,,-0.002429135,2924,29,0.0
43481,d_manx,16825,,-0.00223297,2924,29,0.0
43482,d_manx,16826,,0.011196016,2924,29,0.0
43483,d_manx,16831,,0.020923153,2924,29,0.0
43484,d_manx,16832,,-7.16685e-05,2924,29,0.0
43485,d_manx,16833,,0.010718253,2924,29,0.0
43486,d_manx,16834,,-0.008992765,2924,29,0.0
43487,d_manx,16835,,0.000631297,2924,29,0.0
43488,d_manx,16838,,0.001118773,2924,29,0.0
43489,d_manx,16839,,-0.003188104,2924,29,0.0
43490,d_manx,16840,,-0.001675563,2924,29,0.0
43491,d_manx,16841,,0.011648284,2924,29,0.0
43492,d_manx,16842,,-0.003731121,2924,29,0.0
43493,d_manx,16845,,0.004986249,2924,29,0.0
43494,d_manx,16846,,-0.001780125,2924,29,0.0
43495,d_manx,16847,,0.001193982,2924,29,0.0
43496,d_manx,16848,,0.005660912,2924,29,0.0
43497,d_manx,16849,,0.002963163,2924,29,0.0
43498,d_manx,16854,,0.011408137,2924,29,0.0
43499,d_manx,16855,,-0.001788308,2924,29,0.0
43500,d_manx,16856,,0.003122933,2924,29,0.0
43501,d_manx,16859,,0.003001722,2924,29,0.0
43502,d_manx,16860,,-0.013826441,2924,29,0.0
43503,d_manx,16861,,0.008701265,2924,29,0.0
43504,d_manx,16862,,-0.009022236,2924,29,0.0
43505,d_manx,16863,,-0.000500383,2924,29,0.0
43506,d_manx,16866,,0.005552707,2924,29,0.0
43507,d_manx,16867,,-0.005619228,2924,29,0.0
43508,d_manx,16868,,-0.008059735,2924,29,0.0
43509,d_manx,16869,,0.007952871,2924,29,0.0
43510,d_manx,16873,,0.015593877,2924,29,0.0
43511,d_manx,16874,,0.00196626,2924,29,0.0
43512,d_manx,16875,,0.00223254,2924,29,0.0
43513,d_manx,16877,,0.001218492,2924,29,0.0
43514,d_manx,16880,,0.002138162,2924,29,0.0
43515,d_manx,16881,,0.001065252,2924,29,0.0
43516,d_manx,16887,,-0.000748194,2924,29,0.0
43517,d_manx,16888,,-0.005995859,2924,29,0.0
43518,d_manx,16889,,0.002268787,2924,29,0.0
43519,d_manx,16890,,0.007964583,2924,29,0.0
43520,d_manx,16891,,-0.006541119,2924,29,0.0
43521,d_manx,16894,,0.00827652,2924,29,0.0
43522,d_manx,16895,,-0.004919846,2924,29,0.0
43523,d_manx,16896,,0.003573296,2924,29,0.0
43524,d_manx,16897,,0.002369758,2924,29,0.0
43525,d_manx,16898,,-0.004503097,2924,29,0.0
43526,d_manx,16901,,0.004853779,2924,29,0.0
43527,d_manx,16902,,-0.01157693,2924,29,0.0
43528,d_manx,16903,,-0.002001526,2924,29,0.0
43529,d_manx,16909,,0.002903264,2924,29,0.0
43530,d_manx,16910,,0.011480498,2924,29,0.0
43531,d_manx,16911,,0.002480215,2924,29,0.0
43532,d_manx,16912,,0.007026439,2924,29,0.0
43533,d_manx,16915,,-0.005277056,2924,29,0.0
43534,d_manx,16916,,-0.000686719,2924,29,0.0
43535,d_manx,16917,,0.001890473,2924,29,0.333333343
43536,d_manx,16918,,-0.005492994,2924,29,0.333333343
43537,d_manx,16919,,-0.004037376,2924,29,0.333333343
43538,d_manx,16923,,0.010164151,2924,29,0.0
43539,d_manx,16924,,-0.007931815,2924,29,0.0
43540,d_manx,16925,,0.004641184,2924,29,0.0
43541,d_manx,16926,,0.00989179,2924,29,0.0
43542,d_manx,16929,,0.000751265,2924,29,0.0
43543,d_manx,16930,,0.004287696,2924,29,0.0
43544,d_manx,16931,,-0.005525808,2924,29,0.0
43545,d_manx,16932,,-0.003407056,2924,29,0.0
43546,d_manx,16933,,-0.020820193,2924,29,0.0
43547,d_manx,16936,,-0.014615751,2924,29,0.0
43548,d_manx,16937,,0.001490224,2924,29,0.0
43549,d_manx,16939,,-0.032393619,2924,29,0.0
43550,d_manx,16943,,-0.028261989,2924,29,0.0
43551,d_manx,16944,,0.025466651,2924,29,0.0
43552,d_manx,16945,,-0.013999758,2924,29,0.0
43553,d_manx,16946,,0.012307495,2924,29,0.0
43554,d_manx,16947,,0.019743491,2924,29,0.0
43555,d_manx,16951,,-0.022641221,2924,29,0.0
43556,d_manx,16952,,0.009523373,2924,29,0.0
43557,d_manx,16953,,0.003891957,2924,29,0.0
43558,d_manx,16954,,0.00267105,2924,29,0.0
43559,d_manx,16957,,-0.006293719,2924,29,0.0
43560,d_manx,16958,,-0.019959984,2924,29,0.0
43561,d_manx,16959,,0.005397194,2924,29,0.0
43562,d_manx,16960,,-0.026786819,2924,29,0.0
43563,d_manx,16961,,0.016887888,2924,29,0.0
43564,d_manx,16964,,-0.007890555,2924,29,0.0
43565,d_manx,16965,,-0.022343114,2924,29,0.0
43566,d_manx,16966,,0.001979113,2924,29,0.0
43567,d_manx,16971,,0.024892844,2924,29,0.0
43568,d_manx,16972,,0.005248926,2924,29,0.0
43569,d_manx,16973,,0.000202271,2924,29,0.0
43570,d_manx,16974,,0.004013253,2924,29,0.0
43571,d_manx,16975,,0.001445476,2924,29,0.0
43572,d_manx,16978,,-0.002778126,2924,29,0.0
43573,d_manx,16979,,-0.006740252,2924,29,0.0
43574,d_manx,16980,,0.001634419,2924,29,0.0
43575,d_manx,16981,,0.017766185,2924,29,0.0
43576,d_manx,16982,,0.014028135,2924,29,0.0
43577,d_manx,16987,,-0.005248531,2924,29,0.0
43578,d_manx,16988,,0.009304764,2924,29,0.0
43579,d_manx,16989,,-0.001845029,2924,29,0.0
43580,d_manx,16992,,0.003307894,2924,29,0.0
43581,d_manx,16993,,-0.009180774,2924,29,0.0
43582,d_manx,16994,,0.002667035,2924,29,0.0
43583,d_manx,16995,,-0.014573653,2924,29,0.0
43584,d_manx,16996,,-0.012527023,2924,29,0.0
43585,d_manx,16999,,-0.004100381,2924,29,0.0
43586,d_manx,17000,,-0.001884613,2924,29,0.0
43587,d_manx,17001,,0.022529319,2924,29,0.0
43588,d_manx,17002,,0.002200105,2924,29,0.0
43589,d_manx,17003,,-0.009259967,2924,29,0.0
43590,d_manx,17006,,0.018619878,2924,29,0.0
43591,d_manx,17007,,0.001148554,2924,29,0.0
43592,d_manx,17008,,0.004142949,2924,29,0.0
43593,d_manx,17009,,0.010114639,2924,29,0.0
43594,d_manx,17010,,0.006002443,2924,29,0.0
43595,d_manx,17013,,-0.00390447,2924,29,0.0
43596,d_manx,17014,,-0.007753531,2924,29,0.0
43597,d_manx,17015,,0.010150987,2924,29,0.0
43598,d_manx,17017,,0.003283358,2924,29,0.0
43599,d_manx,17020,,-0.011117202,2924,29,0.0
43600,d_manx,17021,,0.000663104,2924,29,0.0
43601,d_manx,17022,,0.00667923,2924,29,0.0
43602,d_manx,17023,,-0.007880999,2924,29,0.0
43603,d_manx,17024,,0.001271428,2924,29,0.0
43604,d_manx,17027,,0.008969119,2924,29,0.0
43605,d_manx,17028,,0.008431192,2924,29,0.0
43606,d_manx,17029,,0.003992503,2924,29,0.0
43607,d_manx,17030,,0.001224994,2924,29,0.0
43608,d_manx,17031,,-0.002597628,2924,29,0.0
43609,d_manx,17034,,-0.000861093,2924,29,0.0
43610,d_manx,17035,,0.003123702,2924,29,0.0
43611,d_manx,17036,,-0.004717742,2924,29,0.0
43612,d_manx,17037,,0.002726009,2924,29,0.0
43613,d_manx,17038,,0.001063214,2924,29,0.0
43614,d_manx,17041,,0.004154874,2924,29,0.0
43615,d_manx,17042,,0.002436979,2924,29,0.0
43616,d_manx,17043,,0.005716431,2924,29,0.0
43617,d_manx,17044,,-0.002333736,2924,29,0.0
43618,d_manx,17045,,0.005096687,2924,29,0.0
43619,d_manx,17049,,0.000653925,2924,29,0.0
43620,d_manx,17050,,-0.010904497,2924,29,0.0
43621,d_manx,17051,,-0.009348811,2924,29,0.0
43622,d_manx,17052,,0.004098578,2924,29,0.0
43623,d_manx,17055,,-0.005455609,2924,29,0.0
43624,d_manx,17056,,0.012844114,2924,29,0.0
43625,d_manx,17057,,0.003015134,2924,29,0.0
43626,d_manx,17058,,2.38924e-05,2924,29,0.0
43627,d_manx,17059,,0.003053874,2924,29,0.0
43628,d_manx,17062,,0.000366469,2924,29,0.0
43629,d_manx,17063,,-0.005473485,2924,29,0.0
43630,d_manx,17064,,0.010668839,2924,29,0.0
43631,d_manx,17065,,0.004346246,2924,29,0.0
43632,d_manx,17066,,-0.011466227,2924,29,0.0
43633,d_manx,17069,,-0.000543129,2924,29,0.0
43634,d_manx,17070,,0.013710523,2924,29,0.0
43635,d_manx,17071,,0.005490087,2924,29,0.0
43636,d_manx,17072,,0.000738217,2924,29,0.0
43637,d_manx,17073,,-0.000591264,2924,29,0.0
43638,d_manx,17076,,-0.000120128,2924,29,0.0
43639,d_manx,17077,,-0.002557144,2924,29,0.0
43640,d_manx,17078,,0.007330015,2924,29,0.0
43641,d_manx,17079,,0.005751928,2924,29,0.0
43642,d_manx,17080,,0.0016435,2924,29,0.0
43643,d_manx,17083,,0.001128665,2924,29,0.0
43644,d_manx,17085,,0.007587933,2924,29,0.0
43645,d_manx,17086,,0.008176304,2924,29,0.0
43646,d_manx,17087,,0.002740268,2924,29,0.0
43647,d_manx,17090,,0.001995002,2924,29,0.0
43648,d_manx,17091,,-0.01081886,2924,29,0.0
43649,d_manx,17092,,0.009511376,2924,29,0.0
43650,d_manx,17093,,-3.40155e-05,2924,29,0.0
43651,d_manx,17094,,0.003054657,2924,29,0.0
43652,d_manx,17097,,0.003356354,2924,29,0.0
43653,d_manx,17098,,0.000183189,2924,29,0.0
43654,d_manx,17099,,0.003107874,2924,29,0.0
43655,d_manx,17100,,-0.00154205,2924,29,0.0
43656,d_manx,17101,,-0.002568501,2924,29,0.0
43657,d_manx,17104,,-0.003192878,2924,29,0.0
43658,d_manx,17105,,-0.000209401,2924,29,0.0
43659,d_manx,17106,,0.003568858,2924,29,0.0
43660,d_manx,17107,,-0.003976322,2924,29,0.0
43661,d_manx,17108,,0.003230531,2924,29,0.0
43662,d_manx,17111,,0.011111113,2924,29,0.0
43663,d_manx,17112,,0.004379404,2924,29,0.0
43664,d_manx,17113,,-0.000761504,2924,29,0.0
43665,d_manx,17114,,-0.001782695,2924,29,0.0
43666,d_manx,17115,,-0.001253788,2924,29,0.0
43667,d_manx,17118,,0.00208668,2924,29,0.0
43668,d_manx,17119,,-0.002744815,2924,29,0.0
43669,d_manx,17120,,0.005608073,2924,29,0.0
43670,d_manx,17121,,0.002223485,2924,29,0.0
43671,d_manx,17122,,-0.007730403,2924,29,0.0
43672,d_manx,17125,,0.003427736,2924,29,0.0
43673,d_manx,17126,,0.001399299,2924,29,0.0
43674,d_manx,17127,,-0.001194562,2924,29,0.0
43675,d_manx,17132,,-0.024894701,2924,29,0.0
43676,d_manx,17133,,-0.003017611,2924,29,0.0
43677,d_manx,17134,,0.013408806,2924,29,0.0
43678,d_manx,17135,,-0.00691072,2924,29,0.0
43679,d_manx,17136,,-0.007029859,2924,29,0.0
43680,d_manx,17139,,0.006515686,2924,29,0.0
43681,d_manx,17140,,0.006610043,2924,29,0.0
43682,d_manx,17141,,0.000347505,2924,29,0.0
43683,d_manx,17142,,0.00564633,2924,29,0.0
43684,d_manx,17143,,0.000862299,2924,29,0.0
43685,d_manx,17146,,0.005865175,2924,29,0.0
43686,d_manx,17147,,0.003554438,2924,29,0.0
43687,d_manx,17148,,0.00636077,2924,29,0.0
43688,d_manx,17149,,0.006047082,2924,29,0.0
43689,d_manx,17150,,0.005439569,2924,29,0.0
43690,d_manx,17153,,-0.000606248,2924,29,0.0
43691,d_manx,17154,,-0.006703292,2924,29,0.0
43692,d_manx,17155,,0.002938188,2924,29,0.0
43693,d_manx,17156,,-0.001099974,2924,29,0.0
43694,d_manx,17157,,-0.004684814,2924,29,0.0
43695,d_manx,17162,,0.010271796,2924,29,0.0
43696,d_manx,17163,,0.000404211,2924,29,0.0
43697,d_manx,17164,,-0.00290181,2924,29,0.0
43698,d_manx,17169,,0.012555573,2924,29,0.0
43699,d_manx,17170,,-0.002912043,2924,29,0.0
43700,d_manx,17171,,-0.008346787,2924,29,0.0
43701,d_manx,17174,,-0.00083411,2924,29,0.0
43702,d_manx,17175,,0.002279827,2924,29,0.0
43703,d_manx,17176,,-0.006474345,2924,29,0.0
43704,d_manx,17177,,0.017202435,2924,29,0.0
43705,d_manx,17178,,0.004736494,2924,29,0.0
43706,d_manx,17182,,0.000441035,2924,29,0.0
43707,d_manx,17183,,-0.00078759,2924,29,0.0
43708,d_manx,17184,,-0.000392751,2924,29,0.0
43709,d_manx,17185,,0.007142431,2924,29,0.0
43710,d_manx,17188,,-0.003834483,2924,29,0.0
43711,d_manx,17189,,-0.000509663,2924,29,0.0
43712,d_manx,17190,,0.009157076,2924,29,0.0
43713,d_manx,17191,,-0.003076982,2924,29,0.0
43714,d_manx,17192,,-0.006636993,2924,29,0.0
43715,d_manx,17195,,0.002580714,2924,29,0.0
43716,d_manx,17196,,0.003380297,2924,29,0.0
43717,d_manx,17197,,-0.005021388,2924,29,0.0
43718,d_manx,17198,,0.011357086,2924,29,0.0
43719,d_manx,17199,,0.005390641,2924,29,0.0
43720,d_manx,17202,,0.000654344,2924,29,0.0
43721,d_manx,17203,,0.003449113,2924,29,0.0
43722,d_manx,17204,,0.002832824,2924,29,0.0
43723,d_manx,17205,,-0.008689342,2924,29,0.0
43724,d_manx,17206,,0.005112292,2924,29,0.0
43725,d_manx,17209,,-0.005735911,2924,29,0.0
43726,d_manx,17210,,0.001764273,2924,29,0.0
43727,d_manx,17211,,0.007868598,2924,29,0.0
43728,d_manx,17212,,-0.00108462,2924,29,0.0
43729,d_manx,17213,,-0.00125884,2924,29,0.0
43730,d_manx,17217,,0.000483158,2924,29,0.0
43731,d_manx,17218,,-0.006640556,2924,29,0.0
43732,d_manx,17219,,0.003276393,2924,29,0.0
43733,d_manx,17220,,0.002183317,2924,29,0.0
43734,d_manx,17223,,0.004307159,2924,29,0.0
43735,d_manx,17224,,-0.030371366,2924,29,0.0
43736,d_manx,17225,,-0.014925871,2924,29,0.0
43737,d_manx,17226,,-0.008870473,2924,29,0.0
43738,d_manx,17227,,-0.003109504,2924,29,0.0
43739,d_manx,17230,,-0.011847456,2924,29,0.0
43740,d_manx,17231,,0.009250937,2924,29,0.0
43741,d_manx,17232,,0.005437953,2924,29,0.0
43742,d_manx,17233,,0.013529709,2924,29,0.0
43743,d_manx,17234,,0.002207171,2924,29,0.0
43744,d_manx,17237,,-0.00506872,2924,29,0.0
43745,d_manx,17238,,-0.010744514,2924,29,0.0
43746,d_manx,17239,,-0.026628962,2924,29,0.0
43747,d_manx,17240,,0.020131679,2924,29,0.0
43748,d_manx,17241,,0.000194911,2924,29,0.0
43749,d_manx,17244,,0.014834751,2924,29,0.0
43750,d_manx,17245,,0.007716489,2924,29,0.0
43751,d_manx,17246,,0.004144573,2924,29,0.0
43752,d_manx,17247,,0.014768853,2924,29,0.0
43753,d_manx,17248,,0.004756862,2924,29,0.0
43754,d_manx,17251,,-0.008319736,2924,29,0.0
43755,d_manx,17252,,-0.001054063,2924,29,0.0
43756,d_manx,17253,,-0.006328267,2924,29,0.0
43757,d_manx,17254,,0.011326775,2924,29,0.0
43758,d_manx,17255,,-0.00017905,2924,29,0.0
43759,d_manx,17258,,0.003484596,2924,29,0.0
43760,d_manx,17259,,0.010555804,2924,29,0.0
43761,d_manx,17260,,0.001309673,2924,29,0.0
43762,d_manx,17261,,0.000721041,2924,29,0.0
43763,d_manx,17266,,0.005898595,2924,29,0.0
43764,d_manx,17267,,-0.000826158,2924,29,0.0
43765,d_manx,17268,,-0.003649998,2924,29,0.0
43766,d_manx,17269,,0.006654507,2924,29,0.0
43767,d_manx,17272,,0.011452292,2924,29,0.0
43768,d_manx,17273,,0.000361125,2924,29,0.0
43769,d_manx,17274,,-0.005107507,2924,29,0.0
43770,d_manx,17275,,-0.003863998,2924,29,0.0
43771,d_manx,17276,,0.012695584,2924,29,0.0
43772,d_manx,17279,,-0.00105837,2924,29,0.0
43773,d_manx,17280,,-0.008939122,2924,29,0.0
43774,d_manx,17281,,0.006284731,2924,29,0.0
43775,d_manx,17282,,0.001534299,2924,29,0.0
176923,n_akso,16553,,-0.013582746,2924,29,0.0
176924,n_akso,16554,,-0.001417963,2924,29,0.0
176925,n_akso,16559,,0.009095093,2924,29,0.0
176926,n_akso,16560,,0.005167558,2924,29,0.0
176927,n_akso,16561,,0.005707819,2924,29,0.0
176928,n_akso,16562,,0.004337201,2924,29,0.0
176929,n_akso,16565,,-0.003390596,2924,29,0.0
176930,n_akso,16566,,-0.007306199,2924,29,0.0
176931,n_akso,16567,,-0.002138066,2924,29,0.0
176932,n_akso,16568,,0.00612259,2924,29,0.0
176933,n_akso,16569,,4.99759e-05,2924,29,0.0
176934,n_akso,16572,,-0.004197651,2924,29,0.0
176935,n_akso,16573,,0.001030659,2924,29,0.0
176936,n_akso,16574,,0.011437487,2924,29,0.0
176937,n_akso,16575,,0.004704767,2924,29,0.0
176938,n_akso,16576,,0.000876537,2924,29,0.0
176939,n_akso,16579,,0.004109947,2924,29,0.0
176940,n_akso,16580,,-0.000789218,2924,29,0.0
176941,n_akso,16581,,-0.000570614,2924,29,0.0
176942,n_akso,16582,,0.007013857,2924,29,0.0
176943,n_akso,16583,,-0.000882414,2924,29,0.0
176944,n_akso,16587,,0.00448707,2924,29,0.0
176945,n_akso,16588,,0.013386121,2924,29,0.0
176946,n_akso,16589,,-0.000151309,2924,29,0.0
176947,n_akso,16596,,0.004257242,2924,29,0.0
176948,n_akso,16597,,0.006048266,2924,29,0.0
176949,n_akso,16600,,0.00398708,2924,29,0.0
176950,n_akso,16601,,0.00138692,2924,29,0.0
176951,n_akso,16602,,-0.004020325,2924,29,0.0
176952,n_akso,16603,,0.00552928,2924,29,0.0
176953,n_akso,16604,,0.001313935,2924,29,0.0
176954,n_akso,16607,,-0.000337068,2924,29,0.0
176955,n_akso,16608,,0.004808192,2924,29,0.0
176956,n_akso,16609,,0.00116199,2924,29,0.0
176957,n_akso,16610,,0.004202994,2924,29,0.0
176958,n_akso,16611,,-0.008151721,2924,29,0.0
176959,n_akso,16614,,-0.009713451,2924,29,0.0
176960,n_akso,16615,,0.008522274,2924,29,0.0
176961,n_akso,16616,,0.002964198,2924,29,0.0
176962,n_akso,16617,,-0.003136038,2924,29,0.0
176963,n_akso,16618,,0.007810287,2924,29,0.0
